subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,0,Soundtrack,1,,,ew_att_rating,16886,,,,,2022-11-17 19:14:29,101776
5a61207cc0d8360001078f07,ma_choice_v4_movie_observers_real1,5a61207cc0d8360001078f07,8,great acting,1,Very Bad,Bad,direction,3184,,,,,2022-11-17 19:14:29,101777
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,5,plot,25,,,wad_att_rating,6478,,,,,2022-11-17 19:14:30,101778
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,0,visual,0,Bad,Moderate,direction,10746,,,,,2022-11-17 19:14:30,101779
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,7,awesome soundtrack,0,Very Bad,Very Good,direction,1128,,,,,2022-11-17 19:14:31,101780
6367b98b4bbfbcfb15eed7a7,ma_choice_v4_movie_observers_real1,6367b98b4bbfbcfb15eed7a7,0,Acting,1,,,ew_att_rating,44232,,,,,2022-11-17 19:14:31,101781
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,5,awesome soundtrack,1,Very Bad,Very Good,direction,3892,,,,,2022-11-17 19:14:31,101782
6367b98b4bbfbcfb15eed7a7,ma_choice_v4_movie_observers_real1,6367b98b4bbfbcfb15eed7a7,0,Plot,1,,,ew_att_rating,44232,,,,,2022-11-17 19:14:31,101783
58ac91c38bf22a00015b91b3,ma_choice_v4_movie_observers_real1,58ac91c38bf22a00015b91b3,8,dialogue,1,Moderate,Good,direction,3433,,,,,2022-11-17 19:14:31,101784
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,6,dialogue,63,,,wad_att_rating,4457,,,,,2022-11-17 19:14:31,101785
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,7,awesome soundtrack,0,Very Bad,Bad,direction,1106,,,,,2022-11-17 19:14:32,101786
5a61207cc0d8360001078f07,ma_choice_v4_movie_observers_real1,5a61207cc0d8360001078f07,8,great acting,1,Bad,Moderate,direction,3374,,,,,2022-11-17 19:14:32,101787
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,5,awesome soundtrack,1,Very Bad,Bad,direction,1849,,,,,2022-11-17 19:14:33,101788
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,7,awesome soundtrack,0,Bad,Moderate,direction,883,,,,,2022-11-17 19:14:33,101789
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,0,visual,1,Bad,Moderate,direction,6833,,,,,2022-11-17 19:14:33,101790
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,7,awesome soundtrack,0,Moderate,Good,direction,729,,,,,2022-11-17 19:14:33,101791
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,2,romantic,15,,,wad_att_rating,2276,,,,,2022-11-17 19:14:34,101792
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,3,visual,88,,,wad_att_rating,3382,,,,,2022-11-17 19:14:34,101793
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,5,awesome soundtrack,1,Bad,Moderate,direction,1675,,,,,2022-11-17 19:14:34,101794
58ac91c38bf22a00015b91b3,ma_choice_v4_movie_observers_real1,58ac91c38bf22a00015b91b3,8,dialogue,1,Good,Very Good,direction,3506,,,,,2022-11-17 19:14:35,101795
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,7,awesome soundtrack,0,Good,Very Good,direction,1561,,,,,2022-11-17 19:14:35,101796
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,3,visual,79,,,wad_att_rating,1974,,,,,2022-11-17 19:14:36,101797
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,5,awesome soundtrack,1,Moderate,Good,direction,1583,,,,,2022-11-17 19:14:36,101798
5a61207cc0d8360001078f07,ma_choice_v4_movie_observers_real1,5a61207cc0d8360001078f07,8,great acting,1,Moderate,Good,direction,3523,,,,,2022-11-17 19:14:36,101799
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,1,funny,75,,,wad_att_rating,2758,,,,,2022-11-17 19:14:36,101800
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,0,visual,1,Moderate,Good,direction,6099,,,,,2022-11-17 19:14:37,101801
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,8,plot,1,Very Bad,Very Good,direction,1253,,,,,2022-11-17 19:14:37,101802
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,6,funny,1,Very Bad,Very Good,direction,6817,,,,,2022-11-17 19:14:37,101803
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,5,awesome soundtrack,1,Good,Very Good,direction,1395,,,,,2022-11-17 19:14:37,101804
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,4,great acting,72,,,wad_att_rating,2535,,,,,2022-11-17 19:14:38,101805
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,0,visual,1,Moderate,Good,direction,4979,,,,,2022-11-17 19:14:38,101806
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,6,funny,1,Very Bad,Bad,direction,1632,,,,,2022-11-17 19:14:39,101807
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Creativity,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101808
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Humor,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101809
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Romantic Scenes,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101810
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Visuals,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101811
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Acting,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101812
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Soundtrack,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101813
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Dialogue,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101814
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Plot,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101815
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Action Scenes,1,,,ew_att_rating,12267,,,,,2022-11-17 19:14:39,101816
5a61207cc0d8360001078f07,ma_choice_v4_movie_observers_real1,5a61207cc0d8360001078f07,8,great acting,1,Good,Very Good,direction,3278,,,,,2022-11-17 19:14:39,101817
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,8,plot,1,Very Bad,Bad,direction,2037,,,,,2022-11-17 19:14:39,101818
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,8,good action,50,,,wad_att_rating,3406,,,,,2022-11-17 19:14:40,101819
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,0,visual,1,Good,Very Good,direction,4188,,,,,2022-11-17 19:14:40,101820
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,8,plot,1,Bad,Moderate,direction,1377,,,,,2022-11-17 19:14:41,101821
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,6,great acting,1,Very Bad,Very Good,direction,2067,,,,,2022-11-17 19:14:41,101822
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,6,funny,1,Bad,Moderate,direction,2451,,,,,2022-11-17 19:14:41,101823
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,0,artistic,47,,,wad_att_rating,8731,,,,,2022-11-17 19:14:42,101824
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,8,plot,0,Moderate,Good,direction,1496,,,,,2022-11-17 19:14:42,101825
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,0,funny,1,Very Bad,Very Good,direction,11744,,,,,2022-11-17 19:14:42,101826
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,6,great acting,1,Very Bad,Bad,direction,1582,,,,,2022-11-17 19:14:42,101827
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,0,visual,1,Good,Very Good,direction,4375,,,,,2022-11-17 19:14:43,101828
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,7,awesome soundtrack,50,,,wad_att_rating,3733,,,,,2022-11-17 19:14:44,101829
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,6,funny,1,Moderate,Good,direction,2344,,,,,2022-11-17 19:14:44,101830
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,6,great acting,1,Bad,Moderate,direction,1660,,,,,2022-11-17 19:14:44,101831
6100b75556a4589a8c19efe2,ma_choice_v4_movie_observers_real1,6100b75556a4589a8c19efe2,8,plot,0,Good,Very Good,direction,3007,,,,,2022-11-17 19:14:45,101832
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,6,great acting,1,Moderate,Good,direction,1168,,,,,2022-11-17 19:14:45,101833
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,6,funny,1,Good,Very Good,direction,2263,,,,,2022-11-17 19:14:46,101834
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,5,plot,10,,,wad_att_rating,4336,,,,,2022-11-17 19:14:46,101835
611e98f99f858a3980832435,ma_choice_v4_movie_observers_real1,611e98f99f858a3980832435,4,great acting,50,,,wad_att_rating,11736,,,,,2022-11-17 19:14:46,101836
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,6,dialogue,63,,,wad_att_rating,3213,,,,,2022-11-17 19:14:47,101837
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,6,great acting,1,Good,Very Good,direction,1755,,,,,2022-11-17 19:14:47,101838
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,0,funny,1,Very Bad,Bad,direction,5262,,,,,2022-11-17 19:14:48,101839
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,0,Plot,1,,,lex_att_rating,5149,,,,,2022-11-17 19:14:48,101840
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,7,plot,1,Very Bad,Very Good,direction,1435,,,,,2022-11-17 19:14:50,101841
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,7,dialogue,1,Very Bad,Very Good,direction,1866,,,,,2022-11-17 19:14:50,101842
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,0,funny,1,Bad,Moderate,direction,2262,,,,,2022-11-17 19:14:50,101843
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,1,funny,1,Very Bad,Very Good,direction,4987,,,,,2022-11-17 19:14:50,101844
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,7,awesome soundtrack,28,,,wad_att_rating,4015,,,,,2022-11-17 19:14:50,101845
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,4,great acting,62,,,wad_att_rating,3710,,,,,2022-11-17 19:14:50,101846
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,7,plot,1,Very Bad,Bad,direction,1083,,,,,2022-11-17 19:14:51,101847
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,7,dialogue,1,Very Bad,Bad,direction,2417,,,,,2022-11-17 19:14:52,101848
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,7,plot,1,Bad,Moderate,direction,1692,,,,,2022-11-17 19:14:52,101849
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,0,funny,1,Moderate,Good,direction,2629,,,,,2022-11-17 19:14:53,101850
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,7,plot,1,Moderate,Good,direction,1184,,,,,2022-11-17 19:14:54,101851
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,2,romantic,75,,,wad_att_rating,3470,,,,,2022-11-17 19:14:54,101852
611e98f99f858a3980832435,ma_choice_v4_movie_observers_real1,611e98f99f858a3980832435,8,good action,37,,,wad_att_rating,8271,,,,,2022-11-17 19:14:55,101853
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,7,dialogue,1,Bad,Moderate,direction,2925,,,,,2022-11-17 19:14:55,101854
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,8,good action,11,,,wad_att_rating,4742,,,,,2022-11-17 19:14:55,101855
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,1,funny,1,Very Bad,Bad,direction,5229,,,,,2022-11-17 19:14:55,101856
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,0,funny,1,Good,Very Good,direction,3094,,,,,2022-11-17 19:14:56,101857
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,7,plot,1,Good,Very Good,direction,2051,,,,,2022-11-17 19:14:56,101858
62ed458d61ebd1930833e95a,ma_choice_v4_movie_observers_real1,62ed458d61ebd1930833e95a,0,artistic,88,,,wad_att_rating,2831,,,,,2022-11-17 19:14:57,101859
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,7,dialogue,1,Moderate,Good,direction,2525,,,,,2022-11-17 19:14:58,101860
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,1,funny,1,Very Bad,Very Good,direction,13684,,,,,2022-11-17 19:14:59,101861
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,0,Acting,1,,,lex_att_rating,8489,,,,,2022-11-17 19:15:00,101862
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,1,artistic,1,Very Bad,Very Good,direction,2759,,,,,2022-11-17 19:15:00,101863
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,1,funny,1,Bad,Moderate,direction,4667,,,,,2022-11-17 19:15:00,101864
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,8,good action,1,Very Bad,Very Good,direction,3537,,,,,2022-11-17 19:15:00,101865
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,7,dialogue,1,Good,Very Good,direction,2545,,,,,2022-11-17 19:15:00,101866
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,6,dialogue,62,,,wad_att_rating,5668,,,,,2022-11-17 19:15:01,101867
611e98f99f858a3980832435,ma_choice_v4_movie_observers_real1,611e98f99f858a3980832435,0,artistic,50,,,wad_att_rating,6058,,,,,2022-11-17 19:15:01,101868
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,8,good action,1,Very Bad,Bad,direction,1880,,,,,2022-11-17 19:15:02,101869
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,8,good action,1,Bad,Moderate,direction,1114,,,,,2022-11-17 19:15:03,101870
632a431da6f161fcb809ed01,ma_choice_v4_movie_observers_real1,632a431da6f161fcb809ed01,4,great acting,79,,,wad_att_rating,31293,,,,,2022-11-17 19:15:04,101871
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,1,artistic,1,Very Bad,Bad,direction,4078,,,,,2022-11-17 19:15:04,101872
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,3,visual,66,,,wad_att_rating,3333,,,,,2022-11-17 19:15:04,101873
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,8,good action,1,Moderate,Good,direction,918,,,,,2022-11-17 19:15:04,101874
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,0,Creativity,1,,,ew_att_rating,10097,,,,,2022-11-17 19:15:04,101875
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,0,Visuals,1,,,ew_att_rating,10097,,,,,2022-11-17 19:15:04,101876
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,0,Acting,1,,,ew_att_rating,10097,,,,,2022-11-17 19:15:04,101877
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,0,Dialogue,1,,,ew_att_rating,10097,,,,,2022-11-17 19:15:04,101878
6328c18273754393c988735f,ma_choice_v4_movie_observers_real1,6328c18273754393c988735f,0,Plot,1,,,ew_att_rating,10097,,,,,2022-11-17 19:15:04,101879
636960eb43f64602547c4234,ma_choice_v4_movie_observers_real1,636960eb43f64602547c4234,8,good action,1,Good,Very Good,direction,1160,,,,,2022-11-17 19:15:05,101880
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,1,funny,0,Very Bad,Bad,direction,5964,,,,,2022-11-17 19:15:05,101881
628eadbdfa27b9eaea1717b9,ma_choice_v4_movie_observers_real1,628eadbdfa27b9eaea1717b9,0,funny,1,Very Bad,Very Good,direction,17820,,,,,2022-11-17 19:15:05,101882
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,8,plot,1,Very Bad,Very Good,direction,3753,,,,,2022-11-17 19:15:06,101883
6332517a492e9ac48804f991,ma_choice_v4_movie_observers_real1,6332517a492e9ac48804f991,0,Romantic Scenes,1,,,lex_att_rating,4675,,,,,2022-11-17 19:15:06,101884
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,1,artistic,1,Bad,Moderate,direction,2534,,,,,2022-11-17 19:15:06,101885
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,4,great acting,23,,,wad_att_rating,3617,,,,,2022-11-17 19:15:08,101886
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,1,funny,1,Moderate,Good,direction,7698,,,,,2022-11-17 19:15:08,101887
611e98f99f858a3980832435,ma_choice_v4_movie_observers_real1,611e98f99f858a3980832435,2,romantic,75,,,wad_att_rating,8136,,,,,2022-11-17 19:15:09,101888
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,1,artistic,1,Moderate,Good,direction,2502,,,,,2022-11-17 19:15:09,101889
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,8,plot,1,Very Bad,Bad,direction,3500,,,,,2022-11-17 19:15:09,101890
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,1,funny,0,Bad,Moderate,direction,4998,,,,,2022-11-17 19:15:10,101891
6367b98b4bbfbcfb15eed7a7,ma_choice_v4_movie_observers_real1,6367b98b4bbfbcfb15eed7a7,4,great acting,43,,,wad_att_rating,13479,,,,,2022-11-17 19:15:10,101892
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,2,romantic,11,,,wad_att_rating,3554,,,,,2022-11-17 19:15:11,101893
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,1,artistic,1,Good,Very Good,direction,2566,,,,,2022-11-17 19:15:11,101894
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,8,plot,1,Bad,Moderate,direction,2968,,,,,2022-11-17 19:15:12,101895
6345db67be19f93c93e67b77,ma_choice_v4_movie_observers_real1,6345db67be19f93c93e67b77,1,funny,1,Good,Very Good,direction,5677,,,,,2022-11-17 19:15:13,101896
5fb8b141a2e5dd63494c80f1,ma_choice_v4_movie_observers_real1,5fb8b141a2e5dd63494c80f1,1,funny,18,,,wad_att_rating,2629,,,,,2022-11-17 19:15:14,101897
611e98f99f858a3980832435,ma_choice_v4_movie_observers_real1,611e98f99f858a3980832435,3,visual,38,,,wad_att_rating,5338,,,,,2022-11-17 19:15:14,101898
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,8,plot,1,Moderate,Good,direction,2271,,,,,2022-11-17 19:15:14,101899
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,1,funny,1,Moderate,Good,direction,5122,,,,,2022-11-17 19:15:15,101900
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,2,dialogue,1,Very Bad,Very Good,direction,3104,,,,,2022-11-17 19:15:16,101901
611391cf9c88ab6888baa6c2,ma_choice_v4_movie_observers_real1,611391cf9c88ab6888baa6c2,8,plot,1,Good,Very Good,direction,2333,,,,,2022-11-17 19:15:17,101902
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,4,great acting,99,,,wad_att_rating,4760,,,,,2022-11-17 19:15:18,101903
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,5e4b1627e778a8030266480c,1,funny,1,Good,Very Good,direction,3941,,,,,2022-11-17 19:15:19,101904
611e98f99f858a3980832435,ma_choice_v4_movie_observers_real1,611e98f99f858a3980832435,5,plot,25,,,wad_att_rating,4685,,,,,2022-11-17 19:15:19,101905
62c44d672834a5c5ce7362f1,ma_choice_v4_movie_observers_real1,62c44d672834a5c5ce7362f1,5,plot,100,,,wad_att_rating,2154,,,,,2022-11-17 19:15:20,101906
6367b98b4bbfbcfb15eed7a7,ma_choice_v4_movie_observers_real1,6367b98b4bbfbcfb15eed7a7,6,dialogue,49,,,wad_att_rating,9501,,,,,2022-11-17 19:15:20,101907
614fd56753386a7c522d5feb,ma_choice_v4_movie_observers_real1,614fd56753386a7c522d5feb,2,dialogue,1,Very Bad,Bad,direction,3974,,,,,2022-11-17 19:15:20,101908
628eadbdfa27b9eaea1717b9,ma_choice_v4_movie_observers_real1,628eadbdfa27b9eaea1717b9,0,funny,1,Very Bad,Bad,direction,14646,,,,,2022-11-17 19:15:20,101909
