subject,version,browser_event,trial,time,stamp,id
6298d20b980818fad3ef7562,ma_choice_v4_real1_followup,blur,1266,1799957,2022-06-17 17:09:51,20889
6298d20b980818fad3ef7562,ma_choice_v4_real1_followup,focus,1266,1800082,2022-06-17 17:09:51,20890
6298d20b980818fad3ef7562,ma_choice_v4_real1_followup,blur,1266,1801714,2022-06-17 17:09:53,20891
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2487447,2022-06-17 17:09:59,20892
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2491019,2022-06-17 17:10:03,20893
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2497092,2022-06-17 17:10:09,20894
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2500098,2022-06-17 17:10:12,20895
6298d20b980818fad3ef7562,ma_choice_v4_real1_followup,focus,1266,1828377,2022-06-17 17:10:20,20896
5d47abcc2dc88900166f27c9,ma_choice_v4_real1_followup,fullscreenexit,1270,2247014,2022-06-17 17:10:22,20897
5d47abcc2dc88900166f27c9,ma_choice_v4_real1_followup,blur,1270,2252342,2022-06-17 17:10:28,20898
5b98d9362cca9c0001de161f,ma_choice_v4_real1_followup,blur,1270,2414179,2022-06-17 17:10:30,20899
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2532039,2022-06-17 17:10:44,20900
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2533209,2022-06-17 17:10:45,20901
622a0d9a4f5132ad78e5f1b6,ma_choice_v4_real1_followup,fullscreenexit,1270,2708018,2022-06-17 17:10:53,20902
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2541356,2022-06-17 17:10:53,20903
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2545666,2022-06-17 17:10:57,20904
622a0d9a4f5132ad78e5f1b6,ma_choice_v4_real1_followup,blur,1270,2713256,2022-06-17 17:10:58,20905
5c5a19299404f10001ff8cbf,ma_choice_v4_real1_followup,fullscreenenter,2,20757,2022-06-17 17:11:01,20906
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2551376,2022-06-17 17:11:03,20907
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2551492,2022-06-17 17:11:03,20908
62a1636639d0388d4c859044,ma_choice_v4_real1_followup,blur,1270,1439828,2022-06-17 17:11:03,20909
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2552172,2022-06-17 17:11:04,20910
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2552558,2022-06-17 17:11:04,20911
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2555077,2022-06-17 17:11:07,20912
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1261,2555449,2022-06-17 17:11:07,20913
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1261,2560622,2022-06-17 17:11:12,20914
5ffd055afa9eac21f6e8bc6f,ma_choice_v4_real1_followup,fullscreenenter,2,10457,2022-06-17 17:11:38,20915
6298d20b980818fad3ef7562,ma_choice_v4_real1_followup,fullscreenexit,1270,1908911,2022-06-17 17:11:40,20916
6298d20b980818fad3ef7562,ma_choice_v4_real1_followup,blur,1270,1913446,2022-06-17 17:11:45,20917
5ea645096a1a5b65989587be,ma_choice_v4_real1_followup,fullscreenexit,1270,4247727,2022-06-17 17:11:49,20918
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2617634,2022-06-17 17:12:09,20919
59cf062758b71700019882d4,ma_choice_v4_real1_followup,fullscreenenter,2,7736,2022-06-17 17:12:19,20920
59cf062758b71700019882d4,ma_choice_v4_real1_followup,focus,3,13019,2022-06-17 17:12:24,20921
59cf062758b71700019882d4,ma_choice_v4_real1_followup,fullscreenexit,3,13032,2022-06-17 17:12:24,20922
59cf062758b71700019882d4,ma_choice_v4_real1_followup,blur,3,13017,2022-06-17 17:12:24,20923
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,blur,1,24862,2022-06-17 17:12:25,20924
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,872,1118328,2022-06-17 17:12:28,20925
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,focus,1,36296,2022-06-17 17:12:36,20926
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,blur,1,41613,2022-06-17 17:12:42,20927
5c1150e31e7d6900018207ef,ma_choice_v4_real1_followup,fullscreenexit,1270,2303447,2022-06-17 17:12:49,20928
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,focus,1,56857,2022-06-17 17:12:57,20929
59cf062758b71700019882d4,ma_choice_v4_real1_followup,blur,4,54034,2022-06-17 17:13:05,20930
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2690827,2022-06-17 17:13:23,20931
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2696608,2022-06-17 17:13:28,20932
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2704302,2022-06-17 17:13:36,20933
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2706760,2022-06-17 17:13:38,20934
6025b3681ff1521a3369dffe,ma_choice_v4_real1_followup,fullscreenenter,2,10900,2022-06-17 17:13:44,20935
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2716684,2022-06-17 17:13:48,20936
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2721369,2022-06-17 17:13:53,20937
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2733241,2022-06-17 17:14:05,20938
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2737504,2022-06-17 17:14:09,20939
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2746169,2022-06-17 17:14:18,20940
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2752744,2022-06-17 17:14:24,20941
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2761579,2022-06-17 17:14:33,20942
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2765368,2022-06-17 17:14:37,20943
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2777018,2022-06-17 17:14:49,20944
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2781784,2022-06-17 17:14:54,20945
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2786088,2022-06-17 17:14:58,20946
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1262,2789168,2022-06-17 17:15:01,20947
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,872,1277671,2022-06-17 17:15:07,20948
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1262,2796560,2022-06-17 17:15:08,20949
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,2808424,2022-06-17 17:15:20,20950
6056962634a5230dacdb63fc,ma_choice_v4_real1_followup,fullscreenexit,1270,2474587,2022-06-17 17:15:22,20951
5d5d431608a4b10016285091,ma_choice_v4_real1_followup,fullscreenenter,2,25891,2022-06-17 17:15:23,20952
5d5d431608a4b10016285091,ma_choice_v4_real1_followup,focus,2,25871,2022-06-17 17:15:23,20953
5d5d431608a4b10016285091,ma_choice_v4_real1_followup,blur,2,25816,2022-06-17 17:15:23,20954
5c4de8f726093e000134ee6e,ma_choice_v4_real1_followup,fullscreenenter,2,19549,2022-06-17 17:15:25,20955
6056962634a5230dacdb63fc,ma_choice_v4_real1_followup,blur,1270,2479936,2022-06-17 17:15:27,20956
62a889993e01c9e01ee7066e,ma_choice_v4_real1_followup,fullscreenexit,1270,2256902,2022-06-17 17:15:29,20957
62a889993e01c9e01ee7066e,ma_choice_v4_real1_followup,blur,1270,2262306,2022-06-17 17:15:34,20958
580a494da38f4a00012ebfdc,ma_choice_v4_real1_followup,fullscreenenter,2,23053,2022-06-17 17:15:36,20959
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1_followup,fullscreenexit,1270,3087742,2022-06-17 17:15:40,20960
60c4e59f7d316239aa92f87d,ma_choice_v4_real1_followup,blur,1270,1736798,2022-06-17 17:15:47,20961
5a00a8160fff620001a6b776,ma_choice_v4_real1_followup,fullscreenenter,2,9792,2022-06-17 17:15:50,20962
59cf062758b71700019882d4,ma_choice_v4_real1_followup,focus,4,241564,2022-06-17 17:16:13,20963
614662c1c31697525616534f,ma_choice_v4_real1_followup,fullscreenexit,1260,900806,2022-06-17 17:16:16,20964
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,blur,1,279771,2022-06-17 17:16:40,20965
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,focus,1,281359,2022-06-17 17:16:41,20966
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,blur,2,296314,2022-06-17 17:16:56,20967
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,focus,2,297118,2022-06-17 17:16:57,20968
5e38e79295ff561112eae457,ma_choice_v4_real1_followup,fullscreenenter,2,298428,2022-06-17 17:16:59,20969
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,2915080,2022-06-17 17:17:07,20970
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,2921030,2022-06-17 17:17:13,20971
6266b47e6da251268380b62b,ma_choice_v4_real1_followup,fullscreenexit,1270,2481423,2022-06-17 17:17:14,20972
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,2930395,2022-06-17 17:17:22,20973
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,2932622,2022-06-17 17:17:24,20974
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,2956007,2022-06-17 17:17:48,20975
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,2959422,2022-06-17 17:17:51,20976
60a1d05d28c6acef0f115acf,ma_choice_v4_real1_followup,fullscreenexit,1270,2984855,2022-06-17 17:17:52,20977
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,2964400,2022-06-17 17:17:56,20978
60a1d05d28c6acef0f115acf,ma_choice_v4_real1_followup,blur,1270,2990382,2022-06-17 17:17:57,20979
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,2969326,2022-06-17 17:18:01,20980
59cf062758b71700019882d4,ma_choice_v4_real1_followup,blur,101,352420,2022-06-17 17:18:03,20981
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,2981410,2022-06-17 17:18:13,20982
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,2984078,2022-06-17 17:18:16,20983
5f0160c161fa112b27e788f6,ma_choice_v4_real1_followup,fullscreenexit,1270,2413177,2022-06-17 17:18:18,20984
5f0160c161fa112b27e788f6,ma_choice_v4_real1_followup,blur,1270,2415147,2022-06-17 17:18:20,20985
5f0160c161fa112b27e788f6,ma_choice_v4_real1_followup,focus,1270,2415815,2022-06-17 17:18:20,20986
5f0160c161fa112b27e788f6,ma_choice_v4_real1_followup,blur,1270,2418040,2022-06-17 17:18:23,20987
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,3008550,2022-06-17 17:18:40,20988
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,3011982,2022-06-17 17:18:44,20989
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1257,1496088,2022-06-17 17:18:46,20990
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,3031743,2022-06-17 17:19:03,20991
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,3034933,2022-06-17 17:19:07,20992
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1257,1517715,2022-06-17 17:19:07,20993
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,3039287,2022-06-17 17:19:11,20994
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,3041829,2022-06-17 17:19:14,20995
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,3076119,2022-06-17 17:19:48,20996
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,3078965,2022-06-17 17:19:51,20997
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,3086400,2022-06-17 17:19:58,20998
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1263,3089013,2022-06-17 17:20:01,20999
5f5a0f0a612008057e58d281,ma_choice_v4_real1_followup,fullscreenenter,2,24080,2022-06-17 17:20:05,21000
614662c1c31697525616534f,ma_choice_v4_real1_followup,blur,1264,1163022,2022-06-17 17:20:38,21001
614662c1c31697525616534f,ma_choice_v4_real1_followup,focus,1264,1163755,2022-06-17 17:20:39,21002
614662c1c31697525616534f,ma_choice_v4_real1_followup,focus,1264,1163764,2022-06-17 17:20:39,21003
614662c1c31697525616534f,ma_choice_v4_real1_followup,blur,1264,1170482,2022-06-17 17:20:46,21004
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1263,3146150,2022-06-17 17:20:58,21005
614662c1c31697525616534f,ma_choice_v4_real1_followup,focus,2,12243,2022-06-17 17:20:59,21006
614662c1c31697525616534f,ma_choice_v4_real1_followup,fullscreenenter,2,12270,2022-06-17 17:20:59,21007
614662c1c31697525616534f,ma_choice_v4_real1_followup,blur,2,12245,2022-06-17 17:20:59,21008
614662c1c31697525616534f,ma_choice_v4_real1_followup,blur,2,12242,2022-06-17 17:20:59,21009
614662c1c31697525616534f,ma_choice_v4_real1_followup,focus,2,12506,2022-06-17 17:20:59,21010
5bad4be8b712f30001b87947,ma_choice_v4_real1_followup,fullscreenexit,1270,2841107,2022-06-17 17:21:04,21011
5bad4be8b712f30001b87947,ma_choice_v4_real1_followup,blur,1270,2846367,2022-06-17 17:21:09,21012
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3161469,2022-06-17 17:21:13,21013
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3231622,2022-06-17 17:22:24,21014
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3234996,2022-06-17 17:22:27,21015
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1263,1722467,2022-06-17 17:22:33,21016
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3241572,2022-06-17 17:22:33,21017
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3261516,2022-06-17 17:22:53,21018
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1263,1746096,2022-06-17 17:22:56,21019
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1263,1752001,2022-06-17 17:23:02,21020
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1263,1755112,2022-06-17 17:23:05,21021
5eed1bae9e63ac127ac15a77,ma_choice_v4_real1_followup,fullscreenexit,1270,1887328,2022-06-17 17:23:13,21022
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1263,1796775,2022-06-17 17:23:46,21023
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3329775,2022-06-17 17:24:02,21024
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3336363,2022-06-17 17:24:08,21025
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3345733,2022-06-17 17:24:17,21026
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3348899,2022-06-17 17:24:21,21027
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3362332,2022-06-17 17:24:34,21028
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3364483,2022-06-17 17:24:36,21029
59cf062758b71700019882d4,ma_choice_v4_real1_followup,focus,101,748851,2022-06-17 17:24:40,21030
5a8b61fcf1408d000176b02f,ma_choice_v4_real1_followup,fullscreenexit,1270,2844117,2022-06-17 17:25:40,21031
5a8b61fcf1408d000176b02f,ma_choice_v4_real1_followup,blur,1270,2851517,2022-06-17 17:25:48,21032
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1263,1935811,2022-06-17 17:26:06,21033
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1263,1950450,2022-06-17 17:26:20,21034
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3484266,2022-06-17 17:26:37,21037
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3483254,2022-06-17 17:26:37,21038
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3491962,2022-06-17 17:26:44,21039
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3498953,2022-06-17 17:26:51,21041
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3508383,2022-06-17 17:27:00,21042
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3512034,2022-06-17 17:27:04,21043
5f8bad1242efeb2f49156f51,ma_choice_v4_real1_followup,blur,1,2820945,2022-06-17 17:27:25,21044
5d615f7632cfbd001b1b6dcb,ma_choice_v4_real1_followup,fullscreenexit,1270,1472287,2022-06-17 17:27:26,21045
5d615f7632cfbd001b1b6dcb,ma_choice_v4_real1_followup,blur,1270,1477508,2022-06-17 17:27:31,21046
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3557386,2022-06-17 17:27:49,21047
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3569817,2022-06-17 17:28:02,21048
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3578174,2022-06-17 17:28:10,21049
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3581657,2022-06-17 17:28:13,21050
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1263,2066323,2022-06-17 17:28:16,21051
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3586769,2022-06-17 17:28:18,21052
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3590337,2022-06-17 17:28:22,21053
5c4de8f726093e000134ee6e,ma_choice_v4_real1_followup,blur,1257,798614,2022-06-17 17:28:24,21054
5c4de8f726093e000134ee6e,ma_choice_v4_real1_followup,focus,1257,801862,2022-06-17 17:28:27,21055
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3597843,2022-06-17 17:28:30,21056
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3604457,2022-06-17 17:28:36,21057
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3605193,2022-06-17 17:28:37,21058
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3608025,2022-06-17 17:28:40,21059
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3614569,2022-06-17 17:28:46,21060
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3618633,2022-06-17 17:28:50,21061
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3619931,2022-06-17 17:28:52,21062
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3623210,2022-06-17 17:28:55,21063
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3628971,2022-06-17 17:29:01,21064
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3634482,2022-06-17 17:29:06,21065
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3650860,2022-06-17 17:29:23,21066
5f8bad1242efeb2f49156f51,ma_choice_v4_real1_followup,focus,1,2941756,2022-06-17 17:29:26,21067
5f8bad1242efeb2f49156f51,ma_choice_v4_real1_followup,blur,1,2945443,2022-06-17 17:29:29,21068
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1266,2141931,2022-06-17 17:29:31,21069
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3660697,2022-06-17 17:29:32,21070
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1266,2148668,2022-06-17 17:29:39,21071
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3684779,2022-06-17 17:29:57,21072
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3686984,2022-06-17 17:29:59,21073
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3701440,2022-06-17 17:30:13,21074
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3706016,2022-06-17 17:30:18,21075
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3742677,2022-06-17 17:30:54,21076
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3745864,2022-06-17 17:30:58,21077
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3751543,2022-06-17 17:31:03,21078
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3754079,2022-06-17 17:31:06,21079
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3759753,2022-06-17 17:31:11,21080
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3763088,2022-06-17 17:31:15,21081
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3766299,2022-06-17 17:31:18,21082
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3768984,2022-06-17 17:31:21,21083
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3773591,2022-06-17 17:31:25,21084
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1264,3777872,2022-06-17 17:31:30,21085
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1264,3780579,2022-06-17 17:31:32,21086
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1265,3790647,2022-06-17 17:31:42,21087
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1265,3798409,2022-06-17 17:31:50,21088
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1266,3812504,2022-06-17 17:32:05,21089
610c940475aedaf9c70a190e,ma_choice_v4_real1_followup,fullscreenexit,1270,2422620,2022-06-17 17:32:13,21090
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1266,2326483,2022-06-17 17:32:36,21091
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1266,3847416,2022-06-17 17:32:39,21092
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,focus,1266,2341677,2022-06-17 17:32:51,21093
62a39ad98ce3882e11e54d8f,ma_choice_v4_real1_followup,fullscreenexit,1270,1739921,2022-06-17 17:33:01,21094
62a39ad98ce3882e11e54d8f,ma_choice_v4_real1_followup,blur,1270,1739931,2022-06-17 17:33:01,21095
62a39ad98ce3882e11e54d8f,ma_choice_v4_real1_followup,focus,1270,1739986,2022-06-17 17:33:01,21096
5a454e442f91ec0001dcb66c,ma_choice_v4_real1_followup,fullscreenenter,2,27399,2022-06-17 17:33:03,21097
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,fullscreenexit,1270,2359278,2022-06-17 17:33:09,21098
60dcf4387e05bdb33d8701de,ma_choice_v4_real1_followup,blur,1270,2364519,2022-06-17 17:33:14,21099
62740cf8e39eba1055ef571b,ma_choice_v4_real1_followup,blur,1266,1634560,2022-06-17 17:33:29,21100
5f8bad1242efeb2f49156f51,ma_choice_v4_real1_followup,focus,1,3187466,2022-06-17 17:33:31,21103
62740cf8e39eba1055ef571b,ma_choice_v4_real1_followup,fullscreenexit,1266,1635575,2022-06-17 17:33:31,21104
5f8bad1242efeb2f49156f51,ma_choice_v4_real1_followup,blur,1,3193193,2022-06-17 17:33:37,21105
5f8bad1242efeb2f49156f51,ma_choice_v4_real1_followup,focus,1,3194360,2022-06-17 17:33:38,21106
