subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,5c817d90fae0130015ce9bda,5,Quality of kitchen,94,,,wad_att_rating,3085,,,,,2022-06-16 21:49:02,22488
61fa8f62f42b633229bbf165,ma_choice_v4_real1,61fa8f62f42b633229bbf165,7,Amount of traffic,-1,A Little,A Lot,direction,3125,,,,,2022-06-16 21:49:03,22489
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,5c817d90fae0130015ce9bda,6,Quality of heat/AC system,93,,,wad_att_rating,3524,,,,,2022-06-16 21:49:05,22490
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,1,Noise pollution,62,,,wad_att_rating,5602,,,,,2022-06-16 21:49:07,22491
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,2,Reputation of closest school,12,,,wad_att_rating,5060,,,,,2022-06-16 21:49:07,22492
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,2,Reputation of closest school,-1,Good,Very Bad,direction,4065,,,,,2022-06-16 21:49:09,22493
61fa8f62f42b633229bbf165,ma_choice_v4_real1,61fa8f62f42b633229bbf165,0,Closeness to parks,-1,10 min away,30 min away,direction,2275,,,,,2022-06-16 21:49:09,22494
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,7,Amount of traffic,62,,,wad_att_rating,16792,,,,,2022-06-16 21:49:09,22495
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2725,,,,,2022-06-16 21:49:10,22496
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,7,Amount of traffic,37,,,wad_att_rating,3247,,,,,2022-06-16 21:49:10,22497
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,3,Year building was built,37,,,wad_att_rating,4639,,,,,2022-06-16 21:49:11,22498
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,4,Size of yard,-1,600 square feet,0 square feet,direction,5622,,,,,2022-06-16 21:49:12,22499
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,1,Noise pollution,100,,,wad_att_rating,2878,,,,,2022-06-16 21:49:12,22500
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,1,Noise pollution,88,,,wad_att_rating,2929,,,,,2022-06-16 21:49:13,22501
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,4,Size of yard,-1,600 square feet,0 square feet,direction,1631,,,,,2022-06-16 21:49:14,22502
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,2,Reputation of closest school,0,,,wad_att_rating,2741,,,,,2022-06-16 21:49:15,22503
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,4,Size of yard,37,,,wad_att_rating,2646,,,,,2022-06-16 21:49:16,22504
61fa8f62f42b633229bbf165,ma_choice_v4_real1,61fa8f62f42b633229bbf165,3,Year building was built,-1,2020,1950,direction,2316,,,,,2022-06-16 21:49:16,22505
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,8,Size of home,-1,1800 square feet,600 square feet,direction,1971,,,,,2022-06-16 21:49:17,22506
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,3,Year building was built,-1,2020,1950,direction,2681,,,,,2022-06-16 21:49:17,22507
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,4,Size of yard,0,,,wad_att_rating,6395,,,,,2022-06-16 21:49:18,22508
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,5,Quality of kitchen,49,,,wad_att_rating,2826,,,,,2022-06-16 21:49:18,22509
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2181,,,,,2022-06-16 21:49:18,22510
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1703,,,,,2022-06-16 21:49:19,22511
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,3,Year building was built,1,,,wad_att_rating,4355,,,,,2022-06-16 21:49:19,22512
61fa8f62f42b633229bbf165,ma_choice_v4_real1,61fa8f62f42b633229bbf165,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2168,,,,,2022-06-16 21:49:21,22513
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,0,Closeness to parks,12,,,wad_att_rating,3631,,,,,2022-06-16 21:49:22,22514
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2255,,,,,2022-06-16 21:49:22,22515
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1583,,,,,2022-06-16 21:49:23,22516
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,4,Size of yard,-1,300 square feet,0 square feet,direction,2510,,,,,2022-06-16 21:49:26,22517
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,7,Amount of traffic,-1,Very Little,A Lot,direction,1431,,,,,2022-06-16 21:49:27,22518
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,5,Quality of kitchen,12,,,wad_att_rating,8203,,,,,2022-06-16 21:49:28,22519
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,6,Quality of heat/AC system,89,,,wad_att_rating,6540,,,,,2022-06-16 21:49:29,22520
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,14132,,,,,2022-06-16 21:49:30,22521
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,2,Reputation of closest school,-1,Good,Very Bad,direction,2659,,,,,2022-06-16 21:49:31,22522
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,3,Year building was built,-1,2020,1950,direction,2372,,,,,2022-06-16 21:49:31,22523
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,8,Size of home,51,,,wad_att_rating,3039,,,,,2022-06-16 21:49:32,22524
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,6,Quality of heat/AC system,24,,,wad_att_rating,4126,,,,,2022-06-16 21:49:32,22525
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1391,,,,,2022-06-16 21:49:34,22526
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,3,Year building was built,24,,,wad_att_rating,2705,,,,,2022-06-16 21:49:34,22527
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,4,Size of yard,100,,,wad_att_rating,3588,,,,,2022-06-16 21:49:35,22528
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,1,Noise pollution,-1,Very Low,Very High,direction,1303,,,,,2022-06-16 21:49:38,22529
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2799,,,,,2022-06-16 21:49:38,22530
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,5c817d90fae0130015ce9bda,0,Reputation of closest school,1,,,lex_att_rating,10207,,,,,2022-06-16 21:49:39,22531
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,0,Closeness to parks,-1,15 min away,25 min away,direction,4728,,,,,2022-06-16 21:49:42,22532
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,3,Year building was built,-1,2020,1950,direction,1151,,,,,2022-06-16 21:49:43,22533
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,7,Amount of traffic,-1,Very Little,A Lot,direction,3045,,,,,2022-06-16 21:49:43,22534
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,3,Year building was built,-1,2020,1950,direction,2207,,,,,2022-06-16 21:49:44,22535
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Closeness to parks,38,,,wad_att_rating,11182,,,,,2022-06-16 21:49:47,22536
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,8,Size of home,-1,1800 square feet,600 square feet,direction,1279,,,,,2022-06-16 21:49:47,22537
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,8,Size of home,-1,1200 square feet,600 square feet,direction,2597,,,,,2022-06-16 21:49:49,22538
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,4,Size of yard,-1,300 square feet,0 square feet,direction,3484,,,,,2022-06-16 21:49:50,22539
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,0,Closeness to parks,-1,15 min away,30 min away,direction,8420,,,,,2022-06-16 21:49:50,22540
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2695,,,,,2022-06-16 21:49:50,22541
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,5,Quality of kitchen,-1,Good,Very Bad,direction,2187,,,,,2022-06-16 21:49:52,22542
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,8,Size of home,25,,,wad_att_rating,8148,,,,,2022-06-16 21:49:55,22543
5dd56b0bb0438951fd535966,ma_choice_v4_real1,5dd56b0bb0438951fd535966,0,Closeness to parks,-1,15 min away,30 min away,direction,4247,,,,,2022-06-16 21:49:56,22544
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,0,Noise pollution,1,,,ew_att_rating,17965,,,,,2022-06-16 21:49:58,22545
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,0,Quality of kitchen,1,,,ew_att_rating,17965,,,,,2022-06-16 21:49:58,22546
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,0,Quality of heat/AC system,1,,,ew_att_rating,17965,,,,,2022-06-16 21:49:58,22547
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,0,Amount of traffic,1,,,ew_att_rating,17965,,,,,2022-06-16 21:49:58,22548
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,6,Quality of heat/AC system,-1,Good,Very Bad,direction,2216,,,,,2022-06-16 21:49:58,22549
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,3,Year building was built,-1,2020,1950,direction,3421,,,,,2022-06-16 21:50:00,22550
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,3,Year building was built,-1,2020,1950,direction,2899,,,,,2022-06-16 21:50:00,22551
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3146,,,,,2022-06-16 21:50:01,22552
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,3,Year building was built,-1,2020,1950,direction,3803,,,,,2022-06-16 21:50:02,22553
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,8,Size of home,-1,1800 square feet,600 square feet,direction,3141,,,,,2022-06-16 21:50:07,22554
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,8,Size of home,-1,1800 square feet,600 square feet,direction,3127,,,,,2022-06-16 21:50:07,22555
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,3,Year building was built,-1,1950,1985,direction,3045,,,,,2022-06-16 21:50:08,22556
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,1,Noise pollution,-1,Very Low,Very High,direction,3475,,,,,2022-06-16 21:50:08,22557
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,1,Noise pollution,-1,Very Low,Very High,direction,2962,,,,,2022-06-16 21:50:09,22558
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,0,Closeness to parks,-1,10 min away,30 min away,direction,21690,,,,,2022-06-16 21:50:10,22559
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,0,Closeness to parks,-1,10 min away,30 min away,direction,1617,,,,,2022-06-16 21:50:11,22560
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Noise pollution,1,,,lex_att_rating,7750,,,,,2022-06-16 21:50:13,22561
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,7,Amount of traffic,-1,Very Little,A Lot,direction,1745,,,,,2022-06-16 21:50:15,22562
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,7,Amount of traffic,-1,Very Little,A Lot,direction,3777,,,,,2022-06-16 21:50:17,22563
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,1,Noise pollution,-1,Moderate,Very Low,direction,2378,,,,,2022-06-16 21:50:18,22564
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,0,Closeness to parks,-1,10 min away,30 min away,direction,3720,,,,,2022-06-16 21:50:18,22565
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,8,Size of home,-1,1800 square feet,600 square feet,direction,2218,,,,,2022-06-16 21:50:19,22566
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1253,,,,,2022-06-16 21:50:19,22567
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,0,Noise pollution,1,,,lex_att_rating,4587,,,,,2022-06-16 21:50:23,22568
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1387,,,,,2022-06-16 21:50:23,22569
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,4,Size of yard,-1,600 square feet,0 square feet,direction,2206,,,,,2022-06-16 21:50:25,22570
609c6cc79875c8f0ba5d2242,ma_choice_v4_real1,609c6cc79875c8f0ba5d2242,7,Amount of traffic,-1,Very Little,A Lot,direction,2907,,,,,2022-06-16 21:50:26,22571
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,1,Noise pollution,-1,Very Low,Very High,direction,1389,,,,,2022-06-16 21:50:27,22572
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,5889,,,,,2022-06-16 21:50:28,22573
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,2,Reputation of closest school,-1,Good,Very Bad,direction,2829,,,,,2022-06-16 21:50:30,22574
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,4,Size of yard,-1,600 square feet,0 square feet,direction,1445,,,,,2022-06-16 21:50:32,22575
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,7,Amount of traffic,-1,Very Little,A Lot,direction,2000,,,,,2022-06-16 21:50:34,22576
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1862,,,,,2022-06-16 21:50:35,22577
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,1,Noise pollution,-1,Very Low,Very High,direction,4567,,,,,2022-06-16 21:50:35,22578
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,2,Reputation of closest school,61,,,wad_att_rating,37976,,,,,2022-06-16 21:50:35,22579
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3401,,,,,2022-06-16 21:50:36,22580
60b8242021561f7827855c02,ma_choice_v4_real1,60b8242021561f7827855c02,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1345,,,,,2022-06-16 21:50:36,22581
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,4,Size of yard,-1,600 square feet,0 square feet,direction,1839,,,,,2022-06-16 21:50:39,22582
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,4,Size of yard,89,,,wad_att_rating,4110,,,,,2022-06-16 21:50:39,22583
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,4,Size of yard,-1,300 square feet,600 square feet,direction,2162,,,,,2022-06-16 21:50:42,22584
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,1,Noise pollution,-1,Very Low,Very High,direction,3132,,,,,2022-06-16 21:50:42,22585
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,7,Amount of traffic,12,,,wad_att_rating,9918,,,,,2022-06-16 21:50:44,22586
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4073,,,,,2022-06-16 21:50:46,22587
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,5,Quality of kitchen,-1,Very Good,Bad,direction,6650,,,,,2022-06-16 21:50:46,22588
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,0,Closeness to parks,-1,10 min away,30 min away,direction,3096,,,,,2022-06-16 21:50:49,22589
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,0,Closeness to parks,-1,10 min away,30 min away,direction,1991,,,,,2022-06-16 21:50:50,22590
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,6,Quality of heat/AC system,27,,,wad_att_rating,11398,,,,,2022-06-16 21:50:51,22591
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,1,Noise pollution,48,,,wad_att_rating,3580,,,,,2022-06-16 21:50:55,22592
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,2,Reputation of closest school,87,,,wad_att_rating,10710,,,,,2022-06-16 21:50:55,22593
5993020a5f49420001caf86b,ma_choice_v4_real1,5993020a5f49420001caf86b,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,2478,,,,,2022-06-16 21:50:57,22594
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,7,Amount of traffic,-1,Very Little,A Lot,direction,5599,,,,,2022-06-16 21:50:58,22595
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,8,Size of home,90,,,wad_att_rating,3879,,,,,2022-06-16 21:50:58,22596
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,9225,,,,,2022-06-16 21:50:59,22597
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,4,Size of yard,12,,,wad_att_rating,3798,,,,,2022-06-16 21:50:59,22598
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3422,,,,,2022-06-16 21:51:00,22599
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,0,Noise pollution,1,,,ew_att_rating,19190,,,,,2022-06-16 21:51:02,22600
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,0,Size of home,1,,,ew_att_rating,19190,,,,,2022-06-16 21:51:02,22601
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,0,Amount of traffic,1,,,ew_att_rating,19190,,,,,2022-06-16 21:51:02,22602
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,3,Year building was built,91,,,wad_att_rating,2677,,,,,2022-06-16 21:51:02,22603
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,5,Quality of kitchen,75,,,wad_att_rating,4814,,,,,2022-06-16 21:51:04,22604
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,7,Amount of traffic,62,,,wad_att_rating,4327,,,,,2022-06-16 21:51:05,22605
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,8,Size of home,-1,1200 square feet,600 square feet,direction,2584,,,,,2022-06-16 21:51:06,22606
5a9262251eda410001360b2c,ma_choice_v4_real1,5a9262251eda410001360b2c,0,Size of home,1,,,lex_att_rating,5758,,,,,2022-06-16 21:51:07,22607
610008383c0a128712403745,ma_choice_v4_real1,610008383c0a128712403745,8,Size of home,-1,1200 square feet,600 square feet,direction,2694,,,,,2022-06-16 21:51:07,22608
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,1,Noise pollution,12,,,wad_att_rating,4758,,,,,2022-06-16 21:51:08,22609
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,5,Quality of kitchen,75,,,wad_att_rating,4024,,,,,2022-06-16 21:51:10,22610
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,6,Quality of heat/AC system,75,,,wad_att_rating,3646,,,,,2022-06-16 21:51:12,22611
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,7,Amount of traffic,-1,A Little,A Lot,direction,3077,,,,,2022-06-16 21:51:13,22612
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Quality of heat/AC system,1,,,ew_att_rating,50918,,,,,2022-06-16 21:51:14,22613
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Noise pollution,1,,,ew_att_rating,50918,,,,,2022-06-16 21:51:14,22614
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Size of home,1,,,ew_att_rating,50918,,,,,2022-06-16 21:51:14,22615
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Amount of traffic,1,,,ew_att_rating,50918,,,,,2022-06-16 21:51:14,22616
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Closeness to parks,1,,,ew_att_rating,50918,,,,,2022-06-16 21:51:14,22617
609ee7a707f13c414e5e87ec,ma_choice_v4_real1,609ee7a707f13c414e5e87ec,0,Size of yard,1,,,ew_att_rating,50918,,,,,2022-06-16 21:51:14,22618
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,60e00468ba249d2d30b2d7b2,0,Closeness to parks,36,,,wad_att_rating,5861,,,,,2022-06-16 21:51:15,22619
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,3,Year building was built,12,,,wad_att_rating,4710,,,,,2022-06-16 21:51:17,22620
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,7,Amount of traffic,24,,,wad_att_rating,6299,,,,,2022-06-16 21:51:18,22621
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,5,Quality of kitchen,-1,Good,Very Bad,direction,2512,,,,,2022-06-16 21:51:18,22622
60fe3a34f7f4d5e48ad56af2,ma_choice_v4_real1,60fe3a34f7f4d5e48ad56af2,0,Noise pollution,1,,,lex_att_rating,5372,,,,,2022-06-16 21:51:19,22623
616ed044985dca605e572d22,ma_choice_v4_real1,616ed044985dca605e572d22,5,Quality of kitchen,-1,Very Good,Very Bad,direction,9311,,,,,2022-06-16 21:51:19,22624
5a9262251eda410001360b2c,ma_choice_v4_real1,5a9262251eda410001360b2c,2,Reputation of closest school,0,,,wad_att_rating,2733,,,,,2022-06-16 21:51:20,22625
6266a84a363636eab2c40c41,ma_choice_v4_real1,6266a84a363636eab2c40c41,0,Closeness to parks,12,,,wad_att_rating,3918,,,,,2022-06-16 21:51:21,22626
5a454e442f91ec0001dcb66c,ma_choice_v4_real1,5a454e442f91ec0001dcb66c,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1980,,,,,2022-06-16 21:51:23,22627
