subject,version,browser_event,trial,time,stamp,id
5f4fd146ee39f70f490889c9,ma_choice_v4_real1,fullscreenenter,2,8062,2022-06-16 20:52:33,16373
5cf7738aee94190018d73574,ma_choice_v4_real1,fullscreenexit,3,181127,2022-06-16 20:52:33,16374
5cf7738aee94190018d73574,ma_choice_v4_real1,blur,3,181118,2022-06-16 20:52:33,16375
5cf7738aee94190018d73574,ma_choice_v4_real1,focus,3,181119,2022-06-16 20:52:33,16376
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,193,1122399,2022-06-16 20:52:34,16377
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,150,2691790,2022-06-16 20:52:38,16378
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,154,1935731,2022-06-16 20:52:38,16379
59cf062758b71700019882d4,ma_choice_v4_real1,focus,106,700197,2022-06-16 20:52:40,16380
5632410fca59f6000b795a70,ma_choice_v4_real1,focus,26,1415800,2022-06-16 20:52:40,16381
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,60,944812,2022-06-16 20:52:42,16382
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,174,2476240,2022-06-16 20:52:42,16383
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,194,1131066,2022-06-16 20:52:43,16384
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,62,948220,2022-06-16 20:52:45,16385
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,154,1943170,2022-06-16 20:52:46,16386
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,152,2699214,2022-06-16 20:52:46,16387
59cf062758b71700019882d4,ma_choice_v4_real1,blur,107,707035,2022-06-16 20:52:47,16388
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,195,1135551,2022-06-16 20:52:47,16389
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,62,951143,2022-06-16 20:52:48,16390
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,124,1831011,2022-06-16 20:52:49,16391
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,62,952525,2022-06-16 20:52:49,16392
6074b929f753216d88c77e88,ma_choice_v4_real1,fullscreenenter,2,23992,2022-06-16 20:52:50,16393
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,62,954435,2022-06-16 20:52:51,16394
5c3b70640eaa0100018ea877,ma_choice_v4_real1,blur,2,19955,2022-06-16 20:52:56,16395
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,152,2710202,2022-06-16 20:52:57,16396
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,156,1954144,2022-06-16 20:52:57,16397
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,fullscreenexit,308,3283822,2022-06-16 20:52:59,16398
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,196,1149969,2022-06-16 20:53:02,16399
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,blur,308,3287400,2022-06-16 20:53:03,16400
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,64,966879,2022-06-16 20:53:04,16401
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,64,967537,2022-06-16 20:53:04,16402
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,focus,308,3288745,2022-06-16 20:53:04,16403
6294de1b341cd20e308d1a4a,ma_choice_v4_real1,fullscreenexit,308,3301537,2022-06-16 20:53:05,16404
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,197,1153983,2022-06-16 20:53:06,16405
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,180,2500516,2022-06-16 20:53:06,16406
5c3b70640eaa0100018ea877,ma_choice_v4_real1,focus,2,31843,2022-06-16 20:53:08,16407
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,66,971659,2022-06-16 20:53:08,16408
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,154,2722005,2022-06-16 20:53:09,16409
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,156,1965953,2022-06-16 20:53:09,16410
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,66,973389,2022-06-16 20:53:10,16411
6294de1b341cd20e308d1a4a,ma_choice_v4_real1,blur,308,3307300,2022-06-16 20:53:10,16412
60fdcc2afba2a30113dd5b1f,ma_choice_v4_real1,fullscreenexit,308,2297079,2022-06-16 20:53:10,16413
5c3b70640eaa0100018ea877,ma_choice_v4_real1,fullscreenenter,2,34545,2022-06-16 20:53:11,16414
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,66,974167,2022-06-16 20:53:11,16415
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,66,975294,2022-06-16 20:53:12,16416
61012f55e2da68261711e9ee,ma_choice_v4_real1,fullscreenenter,2,12056,2022-06-16 20:53:12,16417
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,218,3715381,2022-06-16 20:53:12,16418
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,198,1161242,2022-06-16 20:53:13,16419
59cf062758b71700019882d4,ma_choice_v4_real1,focus,108,733519,2022-06-16 20:53:13,16420
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,220,3716920,2022-06-16 20:53:14,16421
60fdcc2afba2a30113dd5b1f,ma_choice_v4_real1,blur,308,2302454,2022-06-16 20:53:16,16422
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,124,1859090,2022-06-16 20:53:17,16423
5e3309ad239ceb2d47d47c4a,ma_choice_v4_real1,fullscreenexit,308,2059314,2022-06-16 20:53:18,16424
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,68,981207,2022-06-16 20:53:18,16425
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,199,1168111,2022-06-16 20:53:20,16426
5e3309ad239ceb2d47d47c4a,ma_choice_v4_real1,blur,308,2064595,2022-06-16 20:53:23,16427
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,158,1980611,2022-06-16 20:53:23,16428
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,154,2736669,2022-06-16 20:53:23,16429
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,68,987375,2022-06-16 20:53:24,16430
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,200,1173690,2022-06-16 20:53:26,16431
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,220,3729385,2022-06-16 20:53:26,16432
622a0d9a4f5132ad78e5f1b6,ma_choice_v4_real1,fullscreenenter,2,59806,2022-06-16 20:53:27,16433
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,70,993417,2022-06-16 20:53:30,16434
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,201,1178479,2022-06-16 20:53:30,16435
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,70,994141,2022-06-16 20:53:31,16436
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,158,1988667,2022-06-16 20:53:31,16437
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,156,2744718,2022-06-16 20:53:31,16438
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1,fullscreenenter,2,20814,2022-06-16 20:53:32,16439
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,70,995324,2022-06-16 20:53:32,16440
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,180,2526922,2022-06-16 20:53:33,16441
59cf062758b71700019882d4,ma_choice_v4_real1,blur,114,754114,2022-06-16 20:53:34,16442
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,70,998949,2022-06-16 20:53:36,16443
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,72,1000295,2022-06-16 20:53:37,16444
59cf062758b71700019882d4,ma_choice_v4_real1,focus,114,757851,2022-06-16 20:53:38,16445
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,202,1185681,2022-06-16 20:53:38,16446
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,72,1000890,2022-06-16 20:53:38,16447
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,72,1003624,2022-06-16 20:53:40,16448
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,203,1190056,2022-06-16 20:53:42,16449
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,160,2001287,2022-06-16 20:53:44,16450
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,156,2757345,2022-06-16 20:53:44,16451
5ad9cc7ddfcfcb0001e667f3,ma_choice_v4_real1,fullscreenenter,2,8339,2022-06-16 20:53:44,16452
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,13,243967,2022-06-16 20:53:45,16453
616ed044985dca605e572d22,ma_choice_v4_real1,fullscreenenter,2,17519,2022-06-16 20:53:46,16454
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,72,1009718,2022-06-16 20:53:46,16455
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,182,2541567,2022-06-16 20:53:47,16456
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,73,1010784,2022-06-16 20:53:47,16457
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,74,1011462,2022-06-16 20:53:48,16458
5632410fca59f6000b795a70,ma_choice_v4_real1,blur,32,1483738,2022-06-16 20:53:48,16459
60b8242021561f7827855c02,ma_choice_v4_real1,focus,2,130906,2022-06-16 20:53:49,16460
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,blur,246,1276506,2022-06-16 20:53:49,16461
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,182,2544834,2022-06-16 20:53:51,16462
5e80a85916cd8c000ad9cd65,ma_choice_v4_real1,fullscreenexit,34,312325,2022-06-16 20:53:51,16463
61012f55e2da68261711e9ee,ma_choice_v4_real1,fullscreenexit,5,51489,2022-06-16 20:53:52,16464
60b8242021561f7827855c02,ma_choice_v4_real1,fullscreenenter,2,134201,2022-06-16 20:53:52,16465
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,74,1016210,2022-06-16 20:53:53,16466
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,13,252654,2022-06-16 20:53:54,16467
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,184,2549035,2022-06-16 20:53:54,16468
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,focus,246,1282548,2022-06-16 20:53:55,16469
59cf062758b71700019882d4,ma_choice_v4_real1,blur,115,775628,2022-06-16 20:53:55,16470
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,204,1205362,2022-06-16 20:53:57,16471
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,160,2016299,2022-06-16 20:53:59,16472
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,158,2772343,2022-06-16 20:53:59,16473
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,205,1211863,2022-06-16 20:54:04,16474
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,162,2023343,2022-06-16 20:54:06,16475
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,158,2779402,2022-06-16 20:54:06,16476
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,74,1030378,2022-06-16 20:54:07,16477
59cf062758b71700019882d4,ma_choice_v4_real1,focus,116,787873,2022-06-16 20:54:08,16478
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,74,1034052,2022-06-16 20:54:11,16479
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,74,1034794,2022-06-16 20:54:12,16480
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,206,1219650,2022-06-16 20:54:12,16481
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,74,1038063,2022-06-16 20:54:15,16482
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,162,2033082,2022-06-16 20:54:16,16483
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,160,2789134,2022-06-16 20:54:16,16484
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,207,1223935,2022-06-16 20:54:16,16485
59cf062758b71700019882d4,ma_choice_v4_real1,blur,117,797012,2022-06-16 20:54:17,16486
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,184,2570820,2022-06-16 20:54:17,16487
5f0160c161fa112b27e788f6,ma_choice_v4_real1,fullscreenexit,308,2500170,2022-06-16 20:54:18,16488
59cf062758b71700019882d4,ma_choice_v4_real1,focus,118,798936,2022-06-16 20:54:19,16489
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,74,1041984,2022-06-16 20:54:19,16490
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,228,3784211,2022-06-16 20:54:21,16491
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,228,3784990,2022-06-16 20:54:22,16492
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,74,1045087,2022-06-16 20:54:22,16493
5f0160c161fa112b27e788f6,ma_choice_v4_real1,blur,308,2504780,2022-06-16 20:54:23,16494
57bf14513c449a000189c89a,ma_choice_v4_real1,blur,26,893507,2022-06-16 20:54:23,16495
5d1a1b598eabd8000134603e,ma_choice_v4_real1,focus,4,237083,2022-06-16 20:54:25,16496
612d435206d267d587b12789,ma_choice_v4_real1,fullscreenenter,2,19296,2022-06-16 20:54:25,16497
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,208,1234514,2022-06-16 20:54:26,16498
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,160,2801933,2022-06-16 20:54:29,16499
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,164,2045875,2022-06-16 20:54:29,16500
6298d20b980818fad3ef7562,ma_choice_v4_real1,fullscreenenter,2,12191,2022-06-16 20:54:30,16501
5d4254db5b2c430001418a3c,ma_choice_v4_real1,blur,86,921856,2022-06-16 20:54:30,16502
5d4254db5b2c430001418a3c,ma_choice_v4_real1,focus,86,922600,2022-06-16 20:54:31,16503
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,15,289872,2022-06-16 20:54:31,16504
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,139,1934584,2022-06-16 20:54:32,16505
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,209,1242367,2022-06-16 20:54:34,16506
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,blur,248,1322556,2022-06-16 20:54:35,16507
6034badeb512f97ce3682dc7,ma_choice_v4_real1,blur,144,1530038,2022-06-16 20:54:36,16508
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,140,1938058,2022-06-16 20:54:36,16509
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,15,295429,2022-06-16 20:54:36,16510
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,focus,248,1324216,2022-06-16 20:54:37,16511
6034badeb512f97ce3682dc7,ma_choice_v4_real1,focus,144,1533886,2022-06-16 20:54:39,16512
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,164,2058690,2022-06-16 20:54:41,16513
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,162,2814741,2022-06-16 20:54:41,16514
57bf14513c449a000189c89a,ma_choice_v4_real1,focus,26,911549,2022-06-16 20:54:41,16515
5d1a1b598eabd8000134603e,ma_choice_v4_real1,blur,5,258262,2022-06-16 20:54:46,16516
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,162,2822201,2022-06-16 20:54:49,16517
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,166,2066135,2022-06-16 20:54:49,16518
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,142,1951418,2022-06-16 20:54:49,16519
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,142,1952268,2022-06-16 20:54:50,16520
61fa8f62f42b633229bbf165,ma_choice_v4_real1,fullscreenenter,2,17509,2022-06-16 20:54:51,16521
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,210,1261258,2022-06-16 20:54:53,16522
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,focus,2,324548,2022-06-16 20:54:55,16523
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,192,2609885,2022-06-16 20:54:55,16524
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,blur,2,327475,2022-06-16 20:54:57,16525
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,211,1265791,2022-06-16 20:54:58,16526
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,192,2613441,2022-06-16 20:54:59,16527
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,focus,2,329295,2022-06-16 20:54:59,16528
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,164,2832885,2022-06-16 20:55:00,16529
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,166,2076835,2022-06-16 20:55:00,16530
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,fullscreenenter,2,330984,2022-06-16 20:55:01,16531
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,blur,251,1351350,2022-06-16 20:55:04,16532
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,192,2618836,2022-06-16 20:55:04,16533
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,focus,251,1352734,2022-06-16 20:55:05,16534
600c63a5dfb7171357a02440,ma_choice_v4_real1,fullscreenenter,2,19930,2022-06-16 20:55:05,16535
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,144,1967695,2022-06-16 20:55:05,16536
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,blur,3,337010,2022-06-16 20:55:07,16537
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,fullscreenexit,3,337014,2022-06-16 20:55:07,16538
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,focus,3,337011,2022-06-16 20:55:07,16539
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,192,2621849,2022-06-16 20:55:07,16540
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,212,1277145,2022-06-16 20:55:09,16541
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,blur,2,13480,2022-06-16 20:55:10,16542
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,fullscreenenter,2,13496,2022-06-16 20:55:10,16543
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,blur,2,13485,2022-06-16 20:55:10,16544
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,focus,2,13483,2022-06-16 20:55:10,16545
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,focus,2,13719,2022-06-16 20:55:10,16546
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,168,2089006,2022-06-16 20:55:12,16547
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,164,2845065,2022-06-16 20:55:12,16548
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,144,1975230,2022-06-16 20:55:13,16549
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,74,1097270,2022-06-16 20:55:14,16550
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,76,1099672,2022-06-16 20:55:16,16551
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,76,1100534,2022-06-16 20:55:17,16552
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,194,2631957,2022-06-16 20:55:17,16553
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,76,1101498,2022-06-16 20:55:18,16554
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,194,2633399,2022-06-16 20:55:19,16555
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,fullscreenexit,4,22792,2022-06-16 20:55:20,16556
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,214,1289783,2022-06-16 20:55:22,16557
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,76,1108543,2022-06-16 20:55:25,16558
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,214,1293674,2022-06-16 20:55:26,16559
5d4254db5b2c430001418a3c,ma_choice_v4_real1,blur,94,977321,2022-06-16 20:55:26,16560
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,77,1109253,2022-06-16 20:55:26,16561
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,blur,252,1374200,2022-06-16 20:55:27,16562
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,blur,4,356925,2022-06-16 20:55:27,16563
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,77,1110437,2022-06-16 20:55:27,16564
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,78,1111867,2022-06-16 20:55:29,16565
5f8bad1242efeb2f49156f51,ma_choice_v4_real1,focus,4,359708,2022-06-16 20:55:30,16566
5d4254db5b2c430001418a3c,ma_choice_v4_real1,focus,94,988948,2022-06-16 20:55:37,16567
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,78,1125451,2022-06-16 20:55:42,16568
5cf7738aee94190018d73574,ma_choice_v4_real1,blur,21,373239,2022-06-16 20:55:45,16569
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,79,1128481,2022-06-16 20:55:45,16570
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,focus,252,1394509,2022-06-16 20:55:47,16571
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,220,1315951,2022-06-16 20:55:48,16572
570d30d942a1db000fc4cf87,ma_choice_v4_real1,blur,288,2535887,2022-06-16 20:55:48,16573
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,220,1319146,2022-06-16 20:55:51,16574
5ea89d0c5a0a9c12978f8263,ma_choice_v4_real1,fullscreenexit,304,2417172,2022-06-16 20:55:51,16575
570d30d942a1db000fc4cf87,ma_choice_v4_real1,focus,288,2543927,2022-06-16 20:55:56,16576
570d30d942a1db000fc4cf87,ma_choice_v4_real1,blur,288,2550765,2022-06-16 20:56:03,16577
610971ac8159690397a047c5,ma_choice_v4_real1,blur,1,31932,2022-06-16 20:56:03,16578
5f4fd146ee39f70f490889c9,ma_choice_v4_real1,blur,36,218388,2022-06-16 20:56:04,16579
570d30d942a1db000fc4cf87,ma_choice_v4_real1,focus,288,2552548,2022-06-16 20:56:05,16580
5f4fd146ee39f70f490889c9,ma_choice_v4_real1,focus,36,219525,2022-06-16 20:56:05,16581
5ea89d0c5a0a9c12978f8263,ma_choice_v4_real1,blur,308,2430946,2022-06-16 20:56:05,16582
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,fullscreenenter,2,20965,2022-06-16 20:56:05,16583
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,80,1148987,2022-06-16 20:56:06,16584
5ea89d0c5a0a9c12978f8263,ma_choice_v4_real1,blur,308,2435218,2022-06-16 20:56:09,16585
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,82,1153115,2022-06-16 20:56:10,16586
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,82,1155108,2022-06-16 20:56:12,16587
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,225,1340495,2022-06-16 20:56:12,16588
5632410fca59f6000b795a70,ma_choice_v4_real1,focus,32,1629010,2022-06-16 20:56:14,16589
5f4fd146ee39f70f490889c9,ma_choice_v4_real1,blur,38,229197,2022-06-16 20:56:14,16590
5f4fd146ee39f70f490889c9,ma_choice_v4_real1,focus,38,229789,2022-06-16 20:56:15,16591
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,226,1343505,2022-06-16 20:56:15,16592
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,82,1158993,2022-06-16 20:56:16,16593
61006777c0074e2007e1211f,ma_choice_v4_real1,blur,36,309026,2022-06-16 20:56:16,16594
590208c89571f50001c666e3,ma_choice_v4_real1,blur,84,606411,2022-06-16 20:56:16,16595
590208c89571f50001c666e3,ma_choice_v4_real1,focus,84,607582,2022-06-16 20:56:18,16596
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,blur,254,1425758,2022-06-16 20:56:18,16597
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,166,2911657,2022-06-16 20:56:19,16598
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,168,2155605,2022-06-16 20:56:19,16599
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,focus,254,1427226,2022-06-16 20:56:20,16600
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,206,2704870,2022-06-16 20:56:31,16601
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,170,2172186,2022-06-16 20:56:35,16602
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,166,2928245,2022-06-16 20:56:35,16603
5bf9b46ccad1240001e8a496,ma_choice_v4_real1,fullscreenexit,308,3181591,2022-06-16 20:56:36,16604
5bf9b46ccad1240001e8a496,ma_choice_v4_real1,blur,308,3186755,2022-06-16 20:56:41,16605
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,170,2180461,2022-06-16 20:56:43,16606
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,168,2936513,2022-06-16 20:56:43,16607
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,blur,228,1372359,2022-06-16 20:56:44,16608
62aa5a0b9032daf49f5c83b0,ma_choice_v4_real1,focus,228,1375546,2022-06-16 20:56:47,16609
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,blur,257,1456363,2022-06-16 20:56:49,16610
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,focus,257,1457746,2022-06-16 20:56:50,16611
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,172,2189354,2022-06-16 20:56:52,16612
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,168,2945413,2022-06-16 20:56:52,16613
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,82,1197092,2022-06-16 20:56:54,16614
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,82,1198662,2022-06-16 20:56:55,16615
62a7213b51442219e8a9f98e,ma_choice_v4_real1,fullscreenenter,2,13669,2022-06-16 20:56:56,16616
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,160,2078615,2022-06-16 20:56:56,16617
62a7213b51442219e8a9f98e,ma_choice_v4_real1,blur,4,22352,2022-06-16 20:57:05,16618
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,blur,86,841431,2022-06-16 20:57:07,16619
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,172,2204829,2022-06-16 20:57:08,16620
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,170,2960881,2022-06-16 20:57:08,16621
5b26da1934ffd00001b45d8d,ma_choice_v4_real1,blur,13,507437,2022-06-16 20:57:09,16622
