subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,1,Noise pollution,0,,,wad_att_rating,3038,,,,,2022-06-21 18:09:37,32613
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,3,Year building was built,30,,,wad_att_rating,3910,,,,,2022-06-21 18:09:38,32614
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,7,Amount of traffic,0,,,wad_att_rating,2862,,,,,2022-06-21 18:09:40,32615
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,6,Quality of heat/AC system,-1,Good,Very Bad,direction,4708,,,,,2022-06-21 18:09:40,32616
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,3,Year building was built,-1,1985,1950,direction,5410,,,,,2022-06-21 18:09:40,32617
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,7,Amount of traffic,37,,,wad_att_rating,11064,,,,,2022-06-21 18:09:41,32618
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,7,Amount of traffic,-1,Very Little,A Lot,direction,2350,,,,,2022-06-21 18:09:42,32619
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,2,Reputation of closest school,0,,,wad_att_rating,3172,,,,,2022-06-21 18:09:43,32620
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,8,Size of home,62,,,wad_att_rating,5789,,,,,2022-06-21 18:09:44,32621
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,4,Size of yard,82,,,wad_att_rating,3122,,,,,2022-06-21 18:09:46,32622
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,2,Reputation of closest school,61,,,wad_att_rating,3921,,,,,2022-06-21 18:09:48,32623
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,3,Year building was built,-1,1985,1950,direction,2410,,,,,2022-06-21 18:09:48,32624
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,8,Size of home,24,,,wad_att_rating,7813,,,,,2022-06-21 18:09:49,32625
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,6,Quality of heat/AC system,5,,,wad_att_rating,3800,,,,,2022-06-21 18:09:50,32626
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2413,,,,,2022-06-21 18:09:50,32627
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,1,Noise pollution,75,,,wad_att_rating,18583,,,,,2022-06-21 18:09:52,32628
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,7,Amount of traffic,64,,,wad_att_rating,5329,,,,,2022-06-21 18:09:53,32629
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,8,Size of home,38,,,wad_att_rating,3516,,,,,2022-06-21 18:09:53,32630
5dd56e51954d1952f17bb57b,ma_choice_v4_observers_real1,5dd56e51954d1952f17bb57b,1,Noise pollution,-1,Low,Very High,direction,6017,,,,,2022-06-21 18:09:54,32631
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,3,Year building was built,50,,,wad_att_rating,6132,,,,,2022-06-21 18:09:55,32632
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,5,Quality of kitchen,-1,Good,Bad,direction,1374,,,,,2022-06-21 18:09:56,32633
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,5,Quality of kitchen,90,,,wad_att_rating,2846,,,,,2022-06-21 18:09:56,32634
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2227,,,,,2022-06-21 18:09:56,32635
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,4,Size of yard,12,,,wad_att_rating,3830,,,,,2022-06-21 18:09:57,32636
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,2,Reputation of closest school,0,,,wad_att_rating,6475,,,,,2022-06-21 18:09:58,32637
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,3,Year building was built,46,,,wad_att_rating,3224,,,,,2022-06-21 18:09:59,32638
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,0,Closeness to parks,90,,,wad_att_rating,4133,,,,,2022-06-21 18:10:01,32639
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,0,Closeness to parks,50,,,wad_att_rating,6172,,,,,2022-06-21 18:10:01,32640
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,4,Size of yard,-1,600 square feet,0 square feet,direction,2197,,,,,2022-06-21 18:10:03,32641
5dd56e51954d1952f17bb57b,ma_choice_v4_observers_real1,5dd56e51954d1952f17bb57b,6,Quality of heat/AC system,-1,Good,Very Bad,direction,3022,,,,,2022-06-21 18:10:04,32642
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,3,Year building was built,0,,,wad_att_rating,6213,,,,,2022-06-21 18:10:04,32643
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,0,Closeness to parks,-1,10 min away,30 min away,direction,2338,,,,,2022-06-21 18:10:05,32644
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,6,Quality of heat/AC system,27,,,wad_att_rating,4712,,,,,2022-06-21 18:10:06,32645
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,7,Amount of traffic,-1,A Little,A Moderate Amount,direction,6393,,,,,2022-06-21 18:10:06,32646
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,0,Size of yard,1,,,lex_att_rating,3842,,,,,2022-06-21 18:10:07,32647
5d3268a52b53a200195ebc30,ma_choice_v4_observers_real1,5d3268a52b53a200195ebc30,5,Quality of kitchen,27,,,wad_att_rating,4009,,,,,2022-06-21 18:10:10,32648
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,4,Size of yard,12,,,wad_att_rating,5873,,,,,2022-06-21 18:10:10,32649
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,0,Noise pollution,1,,,ew_att_rating,31315,,,,,2022-06-21 18:10:12,32650
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,0,Quality of heat/AC system,1,,,ew_att_rating,31315,,,,,2022-06-21 18:10:12,32651
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,0,Year building was built,1,,,ew_att_rating,31315,,,,,2022-06-21 18:10:12,32652
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,0,Quality of kitchen,1,,,ew_att_rating,31315,,,,,2022-06-21 18:10:12,32653
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,1,Noise pollution,-1,High,Low,direction,2147,,,,,2022-06-21 18:10:12,32654
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,2,Reputation of closest school,57,,,wad_att_rating,11243,,,,,2022-06-21 18:10:13,32655
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,3,Year building was built,-1,2020,1950,direction,2681,,,,,2022-06-21 18:10:14,32656
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,5,Quality of kitchen,37,,,wad_att_rating,6336,,,,,2022-06-21 18:10:16,32657
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,0,Closeness to parks,-1,20 min away,30 min away,direction,1921,,,,,2022-06-21 18:10:17,32658
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,8,Size of home,-1,600 square feet,1800 square feet,direction,1663,,,,,2022-06-21 18:10:19,32659
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2977,,,,,2022-06-21 18:10:19,32660
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,8,Size of home,62,,,wad_att_rating,5896,,,,,2022-06-21 18:10:22,32661
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,5,Quality of kitchen,75,,,wad_att_rating,9617,,,,,2022-06-21 18:10:23,32662
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,4,Size of yard,25,,,wad_att_rating,11100,,,,,2022-06-21 18:10:24,32663
5f82567f1e720a3842580d23,ma_choice_v4_observers_real1,5f82567f1e720a3842580d23,4,Size of yard,-1,0 square feet,600 square feet,direction,1361,,,,,2022-06-21 18:10:25,32664
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,8,Size of home,-1,1800 square feet,600 square feet,direction,1948,,,,,2022-06-21 18:10:26,32665
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,4,Size of yard,-1,600 square feet,0 square feet,direction,2496,,,,,2022-06-21 18:10:27,32666
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,8,Size of home,12,,,wad_att_rating,6020,,,,,2022-06-21 18:10:29,32667
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,6,Quality of heat/AC system,74,,,wad_att_rating,8022,,,,,2022-06-21 18:10:29,32668
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,2,Reputation of closest school,0,,,wad_att_rating,2507,,,,,2022-06-21 18:10:31,32669
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,6,Quality of heat/AC system,49,,,wad_att_rating,8695,,,,,2022-06-21 18:10:31,32670
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,3,Year building was built,-1,2020,1950,direction,1800,,,,,2022-06-21 18:10:32,32671
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,4,Size of yard,-1,300 square feet,0 square feet,direction,6127,,,,,2022-06-21 18:10:32,32672
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,5,Quality of kitchen,74,,,wad_att_rating,8840,,,,,2022-06-21 18:10:33,32673
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,0,Closeness to parks,25,,,wad_att_rating,2877,,,,,2022-06-21 18:10:34,32674
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,7,Amount of traffic,-1,Very Little,A Lot,direction,2025,,,,,2022-06-21 18:10:34,32675
5dd56e51954d1952f17bb57b,ma_choice_v4_observers_real1,5dd56e51954d1952f17bb57b,4,Size of yard,-1,600 square feet,0 square feet,direction,4953,,,,,2022-06-21 18:10:34,32676
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,7,Amount of traffic,25,,,wad_att_rating,5173,,,,,2022-06-21 18:10:34,32677
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,0,Closeness to parks,0,,,wad_att_rating,4922,,,,,2022-06-21 18:10:36,32678
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,3,Year building was built,50,,,wad_att_rating,3806,,,,,2022-06-21 18:10:38,32679
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,1,Noise pollution,49,,,wad_att_rating,6378,,,,,2022-06-21 18:10:39,32680
6122887748c825a688a6dd20,ma_choice_v4_observers_real1,6122887748c825a688a6dd20,1,Noise pollution,-1,Very Low,Very High,direction,2197,,,,,2022-06-21 18:10:39,32681
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,2,Reputation of closest school,12,,,wad_att_rating,5269,,,,,2022-06-21 18:10:39,32682
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,4,Size of yard,12,,,wad_att_rating,2129,,,,,2022-06-21 18:10:40,32683
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,7,Amount of traffic,62,,,wad_att_rating,5624,,,,,2022-06-21 18:10:42,32684
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2641,,,,,2022-06-21 18:10:42,32685
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,7,Amount of traffic,25,,,wad_att_rating,2941,,,,,2022-06-21 18:10:43,32686
5dd56e51954d1952f17bb57b,ma_choice_v4_observers_real1,5dd56e51954d1952f17bb57b,0,Closeness to parks,-1,15 min away,25 min away,direction,3879,,,,,2022-06-21 18:10:44,32687
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,4,Size of yard,25,,,wad_att_rating,4388,,,,,2022-06-21 18:10:44,32688
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,1,Noise pollution,-1,Low,High,direction,4772,,,,,2022-06-21 18:10:46,32689
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,6,Quality of heat/AC system,75,,,wad_att_rating,3279,,,,,2022-06-21 18:10:46,32690
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2265,,,,,2022-06-21 18:10:49,32691
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,1,Noise pollution,87,,,wad_att_rating,3430,,,,,2022-06-21 18:10:50,32692
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,5,Quality of kitchen,51,,,wad_att_rating,6045,,,,,2022-06-21 18:10:50,32693
5dd56e51954d1952f17bb57b,ma_choice_v4_observers_real1,5dd56e51954d1952f17bb57b,8,Size of home,-1,1800 square feet,600 square feet,direction,2791,,,,,2022-06-21 18:10:52,32694
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,3,Year building was built,-1,2020,1950,direction,2516,,,,,2022-06-21 18:10:53,32695
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,8,Size of home,-1,1800 square feet,600 square feet,direction,2370,,,,,2022-06-21 18:10:55,32696
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,8,Size of home,76,,,wad_att_rating,5773,,,,,2022-06-21 18:10:56,32697
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,8,Size of home,-1,1800 square feet,600 square feet,direction,2345,,,,,2022-06-21 18:10:57,32698
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,8,Size of home,-1,1800 square feet,600 square feet,direction,2250,,,,,2022-06-21 18:10:59,32699
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,6,Quality of heat/AC system,50,,,wad_att_rating,20345,,,,,2022-06-21 18:10:59,32700
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,3,Year building was built,26,,,wad_att_rating,4869,,,,,2022-06-21 18:11:01,32701
5dd56e51954d1952f17bb57b,ma_choice_v4_observers_real1,5dd56e51954d1952f17bb57b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3879,,,,,2022-06-21 18:11:03,32702
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,1,Noise pollution,-1,High,Low,direction,2186,,,,,2022-06-21 18:11:03,32703
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,1,Noise pollution,-1,Very Low,Very High,direction,2202,,,,,2022-06-21 18:11:05,32704
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,1,Noise pollution,8,,,wad_att_rating,5517,,,,,2022-06-21 18:11:06,32705
6266add746005ee1ac2e801b,ma_choice_v4_observers_real1,6266add746005ee1ac2e801b,0,Closeness to parks,-1,20 min away,10 min away,direction,5739,,,,,2022-06-21 18:11:09,32706
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,0,Noise pollution,1,,,lex_att_rating,9342,,,,,2022-06-21 18:11:09,32707
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,7,Amount of traffic,-1,Very Little,A Lot,direction,1552,,,,,2022-06-21 18:11:09,32708
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2315,,,,,2022-06-21 18:11:10,32709
5bbf523d83f9790001ce549a,ma_choice_v4_observers_real1,5bbf523d83f9790001ce549a,0,Closeness to parks,8,,,wad_att_rating,4469,,,,,2022-06-21 18:11:11,32710
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,6,Quality of heat/AC system,-1,Bad,Very Good,direction,2338,,,,,2022-06-21 18:11:15,32711
622a42c21de0c55ba18a2acb,ma_choice_v4_observers_real1,622a42c21de0c55ba18a2acb,5,Quality of kitchen,-1,Very Good,Very Bad,direction,6144,,,,,2022-06-21 18:11:16,32712
5ca3d57fa29412001687031e,ma_choice_v4_observers_real1,5ca3d57fa29412001687031e,0,Closeness to parks,-1,10 min away,30 min away,direction,2706,,,,,2022-06-21 18:11:16,32713
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,0,Size of home,1,,,ew_att_rating,31053,,,,,2022-06-21 18:11:20,32714
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,0,Amount of traffic,1,,,ew_att_rating,31053,,,,,2022-06-21 18:11:20,32715
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,0,Noise pollution,1,,,ew_att_rating,31053,,,,,2022-06-21 18:11:20,32716
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,2,Reputation of closest school,-1,Bad,Very Good,direction,3072,,,,,2022-06-21 18:11:22,32717
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,4,Size of yard,-1,600 square feet,0 square feet,direction,1416,,,,,2022-06-21 18:11:25,32718
622a42c21de0c55ba18a2acb,ma_choice_v4_observers_real1,622a42c21de0c55ba18a2acb,1,Noise pollution,-1,Very Low,Very High,direction,4925,,,,,2022-06-21 18:11:29,32719
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1730,,,,,2022-06-21 18:11:30,32720
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,0,Noise pollution,1,,,lex_att_rating,4359,,,,,2022-06-21 18:11:30,32721
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,0,Quality of kitchen,1,,,ew_att_rating,15266,,,,,2022-06-21 18:11:34,32722
60e45acbc927879ccc9637c4,ma_choice_v4_observers_real1,60e45acbc927879ccc9637c4,0,Closeness to parks,1,,,ew_att_rating,15266,,,,,2022-06-21 18:11:34,32723
6298df7da7b45df1b730d3aa,ma_choice_v4_observers_real1,6298df7da7b45df1b730d3aa,0,Closeness to parks,-1,20 min away,30 min away,direction,1194,,,,,2022-06-21 18:11:35,32724
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,0,Quality of kitchen,1,,,ew_att_rating,15185,,,,,2022-06-21 18:11:37,32725
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,0,Quality of heat/AC system,1,,,ew_att_rating,15185,,,,,2022-06-21 18:11:37,32726
5d332957d0635b00013bd785,ma_choice_v4_observers_real1,5d332957d0635b00013bd785,0,Noise pollution,1,,,ew_att_rating,15185,,,,,2022-06-21 18:11:37,32727
622a42c21de0c55ba18a2acb,ma_choice_v4_observers_real1,622a42c21de0c55ba18a2acb,3,Year building was built,-1,2020,1950,direction,4605,,,,,2022-06-21 18:11:39,32728
5d367cdfc8462a0001a7a96b,ma_choice_v4_observers_real1,5d367cdfc8462a0001a7a96b,0,Quality of kitchen,1,,,ew_att_rating,21077,,,,,2022-06-21 18:11:45,32729
5d367cdfc8462a0001a7a96b,ma_choice_v4_observers_real1,5d367cdfc8462a0001a7a96b,0,Quality of heat/AC system,1,,,ew_att_rating,21077,,,,,2022-06-21 18:11:45,32730
622a42c21de0c55ba18a2acb,ma_choice_v4_observers_real1,622a42c21de0c55ba18a2acb,8,Size of home,-1,1800 square feet,600 square feet,direction,3742,,,,,2022-06-21 18:11:50,32731
5d367cdfc8462a0001a7a96b,ma_choice_v4_observers_real1,5d367cdfc8462a0001a7a96b,0,Quality of heat/AC system,1,,,lex_att_rating,2381,,,,,2022-06-21 18:11:53,32732
622a42c21de0c55ba18a2acb,ma_choice_v4_observers_real1,622a42c21de0c55ba18a2acb,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3039,,,,,2022-06-21 18:11:58,32733
5be4c11a468be0000103e5d8,ma_choice_v4_observers_real1,5be4c11a468be0000103e5d8,0,Closeness to parks,-1,15 min away,30 min away,direction,3272,,,,,2022-06-21 18:12:01,32734
59f226a9d6380600018b2923,ma_choice_v4_observers_real1,59f226a9d6380600018b2923,8,Size of home,-1,1800 square feet,600 square feet,direction,3761,,,,,2022-06-21 18:12:02,32735
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,3104,,,,,2022-06-21 18:12:04,32736
5d367cdfc8462a0001a7a96b,ma_choice_v4_observers_real1,5d367cdfc8462a0001a7a96b,1,Noise pollution,38,,,wad_att_rating,8002,,,,,2022-06-21 18:12:06,32737
5be4c11a468be0000103e5d8,ma_choice_v4_observers_real1,5be4c11a468be0000103e5d8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2343,,,,,2022-06-21 18:12:07,32738
5d367cdfc8462a0001a7a96b,ma_choice_v4_observers_real1,5d367cdfc8462a0001a7a96b,6,Quality of heat/AC system,100,,,wad_att_rating,2988,,,,,2022-06-21 18:12:09,32739
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,2,Reputation of closest school,-1,Moderate,Very Bad,direction,2563,,,,,2022-06-21 18:12:09,32740
5d367cdfc8462a0001a7a96b,ma_choice_v4_observers_real1,5d367cdfc8462a0001a7a96b,5,Quality of kitchen,86,,,wad_att_rating,3400,,,,,2022-06-21 18:12:12,32741
