subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
611c31c77df20ecc6881cc44,ma_choice_v4_observers_real1,611c31c77df20ecc6881cc44,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:46:38,25127
611c31c77df20ecc6881cc44,ma_choice_v4_observers_real1,611c31c77df20ecc6881cc44,Size of yard,"",150,0,600, square feet,2022-06-21 15:46:38,25128
611c31c77df20ecc6881cc44,ma_choice_v4_observers_real1,611c31c77df20ecc6881cc44,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:46:38,25129
611c31c77df20ecc6881cc44,ma_choice_v4_observers_real1,611c31c77df20ecc6881cc44,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 15:46:38,25130
611c31c77df20ecc6881cc44,ma_choice_v4_observers_real1,611c31c77df20ecc6881cc44,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:46:38,25131
611c31c77df20ecc6881cc44,ma_choice_v4_observers_real1,611c31c77df20ecc6881cc44,Size of home,"",200,600,1800, square feet,2022-06-21 15:46:38,25132
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 15:48:00,25133
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:48:00,25134
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Size of home,"",200,600,1800, square feet,2022-06-21 15:48:00,25135
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Size of yard,"",150,0,600, square feet,2022-06-21 15:48:00,25136
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Year building was built,"",20,1950,2020,"",2022-06-21 15:48:00,25137
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 15:48:00,25138
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:48:00,25139
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 15:48:00,25140
603e50bc791c600d83607ded,ma_choice_v4_observers_real1,603e50bc791c600d83607ded,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:48:00,25141
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:54:27,25142
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Size of yard,"",150,0,600, square feet,2022-06-21 15:54:27,25143
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Size of home,"",200,600,1800, square feet,2022-06-21 15:54:27,25144
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 15:54:27,25145
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Year building was built,"",20,1950,2020,"",2022-06-21 15:54:27,25146
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:54:27,25147
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 15:54:27,25148
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 15:54:27,25149
614f571879ee135c5a579e08,ma_choice_v4_observers_real1,614f571879ee135c5a579e08,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:54:27,25150
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Year building was built,"",20,1950,2020,"",2022-06-21 15:54:47,25151
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 15:54:47,25152
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 15:54:47,25153
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Size of home,"",200,600,1800, square feet,2022-06-21 15:54:47,25154
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:54:47,25155
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:54:47,25156
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Size of yard,"",150,0,600, square feet,2022-06-21 15:54:47,25157
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:54:47,25158
5a95fee189de8200013eddd4,ma_choice_v4_observers_real1,5a95fee189de8200013eddd4,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 15:54:47,25159
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:59:43,25160
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 15:59:43,25161
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 15:59:43,25162
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Year building was built,"",20,1950,2020,"",2022-06-21 15:59:43,25163
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:59:43,25164
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Size of yard,"",150,0,600, square feet,2022-06-21 15:59:43,25165
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 15:59:43,25166
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Size of home,"",200,600,1800, square feet,2022-06-21 15:59:43,25167
60e792f25e9ab875f9605cf5,ma_choice_v4_observers_real1,60e792f25e9ab875f9605cf5,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 15:59:43,25168
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:02:46,25169
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:02:46,25170
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:02:46,25171
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Year building was built,"",20,1950,2020,"",2022-06-21 16:02:46,25172
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Size of yard,"",150,0,600, square feet,2022-06-21 16:02:46,25173
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:02:46,25174
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:02:46,25175
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:02:46,25176
5dd6d2d11228d9667276c3b7,ma_choice_v4_observers_real1,5dd6d2d11228d9667276c3b7,Size of home,"",200,600,1800, square feet,2022-06-21 16:02:46,25177
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:04:06,25178
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:04:06,25179
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Year building was built,"",20,1950,2020,"",2022-06-21 16:04:06,25180
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:06,25181
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Size of yard,"",150,0,600, square feet,2022-06-21 16:04:06,25182
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:06,25183
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:04:07,25184
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:07,25185
60de9c66c01a9de405e9efb0,ma_choice_v4_observers_real1,60de9c66c01a9de405e9efb0,Size of home,"",200,600,1800, square feet,2022-06-21 16:04:07,25186
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:04:28,25187
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:04:28,25188
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Year building was built,"",20,1950,2020,"",2022-06-21 16:04:28,25189
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:28,25190
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:28,25191
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:04:28,25192
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Size of yard,"",150,0,600, square feet,2022-06-21 16:04:28,25193
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:28,25194
5ef035131f1b2a546b44c391,ma_choice_v4_observers_real1,5ef035131f1b2a546b44c391,Size of home,"",200,600,1800, square feet,2022-06-21 16:04:28,25195
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:49,25196
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Size of home,"",200,600,1800, square feet,2022-06-21 16:04:49,25197
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:04:49,25198
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:04:49,25199
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:49,25200
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Size of yard,"",150,0,600, square feet,2022-06-21 16:04:49,25201
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:04:49,25202
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Year building was built,"",20,1950,2020,"",2022-06-21 16:04:49,25203
5d1e2045a37a4d001a1fc2cb,ma_choice_v4_observers_real1,5d1e2045a37a4d001a1fc2cb,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:04:49,25204
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:05:33,25205
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Size of home,"",200,600,1800, square feet,2022-06-21 16:05:34,25206
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:05:34,25207
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Year building was built,"",20,1950,2020,"",2022-06-21 16:05:34,25208
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:05:34,25209
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:05:34,25210
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:05:34,25211
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Size of yard,"",150,0,600, square feet,2022-06-21 16:05:34,25212
5a02083e087f2e0001eadbdb,ma_choice_v4_observers_real1,5a02083e087f2e0001eadbdb,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:05:34,25213
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:10:45,25214
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:10:45,25215
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:10:45,25216
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:10:45,25217
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Size of yard,"",150,0,600, square feet,2022-06-21 16:10:45,25218
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Year building was built,"",20,1950,2020,"",2022-06-21 16:10:45,25219
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:10:45,25220
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:10:45,25221
5dd00a19b51b3e103a6f50c8,ma_choice_v4_observers_real1,5dd00a19b51b3e103a6f50c8,Size of home,"",200,600,1800, square feet,2022-06-21 16:10:45,25222
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:10:57,25223
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Year building was built,"",20,1950,2020,"",2022-06-21 16:10:57,25224
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Size of home,"",200,600,1800, square feet,2022-06-21 16:10:57,25225
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:10:57,25226
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:10:57,25227
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Size of yard,"",150,0,600, square feet,2022-06-21 16:10:57,25228
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:10:57,25229
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:10:57,25230
5cb553b7a0ccb30017e5b617,ma_choice_v4_observers_real1,5cb553b7a0ccb30017e5b617,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:10:57,25231
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:12:47,25232
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:12:47,25233
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:12:47,25234
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Size of yard,"",150,0,600, square feet,2022-06-21 16:12:47,25235
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Year building was built,"",20,1950,2020,"",2022-06-21 16:12:47,25236
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:12:47,25237
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:12:47,25238
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:12:47,25239
56802e5fc5767f00121cc6a0,ma_choice_v4_observers_real1,56802e5fc5767f00121cc6a0,Size of home,"",200,600,1800, square feet,2022-06-21 16:12:47,25240
629f600f0e7c09ec275bfdc2,ma_choice_v4_observers_real1,629f600f0e7c09ec275bfdc2,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:13:19,25241
629f600f0e7c09ec275bfdc2,ma_choice_v4_observers_real1,629f600f0e7c09ec275bfdc2,Size of yard,"",150,0,600, square feet,2022-06-21 16:13:19,25242
629f600f0e7c09ec275bfdc2,ma_choice_v4_observers_real1,629f600f0e7c09ec275bfdc2,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:13:19,25243
